time_hour,count,temp_mean,temp_std,pred_mean,pred_std,residual_mean,residual_std,depth_mean,depth_std
2023-12-09 09:00:00+00:00,4701.0,2.808659143089938,0.9685979243206453,2.792955633259731,0.9591349841360667,0.015703509830207033,0.025392124315782937,1447.2820676451818,965.5055585629173
2023-12-09 10:00:00+00:00,279.0,4.6776771577064515,0.17246927946255478,4.67727353300279,0.21372910134830875,0.00040362470366145793,0.07432562886059986,201.752688172043,25.293399161853046
2023-12-10 04:00:00+00:00,4518.0,2.9310995895549135,1.0221491959576985,2.903706503522041,0.9972025788876062,0.027393086032872573,0.036616011067683384,1353.4986719787516,956.1982854098896
2023-12-10 05:00:00+00:00,4617.0,2.0366554272511586,0.4420772158092667,2.0094106964927003,0.4238218761524675,0.02724473075845876,0.019605715505672593,2242.316006064544,911.3766384285042
2023-12-10 06:00:00+00:00,546.0,1.5946510806994505,0.1772827005220087,1.5934762418959962,0.17177445464666083,0.0011748388034543199,0.0059268755269003695,3497.1098901098903,751.0523427989539
2023-12-11 00:00:00+00:00,4821.0,1.9664002642699647,0.4053095159365976,1.9569080092846876,0.4072038293118214,0.009492254985277272,0.006823725772479136,2385.0512341837793,974.8195184856787
2023-12-11 01:00:00+00:00,4693.0,2.8156485737628594,0.9693728425746606,2.795314248084481,0.9605203981567454,0.020334325678378482,0.02563950695402345,1445.6526741956104,965.7981603222117
2023-12-11 02:00:00+00:00,282.0,4.757070828242553,0.18953630060399854,4.668299248391403,0.215875423032172,0.08877157985115038,0.0639085260064789,203.0744680851064,26.00909798337028
2023-12-11 20:00:00+00:00,4526.0,2.9505187674758946,1.0529506189996871,2.9333499800619127,1.032870729537695,0.017168787413982027,0.03173421172008007,1346.5645161290322,974.5554521704366
2023-12-11 21:00:00+00:00,4633.0,2.045522073170257,0.45207847097661463,2.027217880070025,0.4387174890274841,0.018304193100231472,0.0189537228537817,2225.3524714008204,928.162903736102
2023-12-11 22:00:00+00:00,647.0,1.648686931145286,0.2053027163039588,1.6468519639113357,0.2019166930234514,0.0018349672339502902,0.004230275671549122,3274.3925811437402,875.7198481087111
2023-12-12 16:00:00+00:00,4805.0,1.9629958673199583,0.4089984909256094,1.9543193286938074,0.4058165281123233,0.008676538626150653,0.00570151405672387,2388.809365244537,973.0858692447135
2023-12-12 17:00:00+00:00,4739.0,2.8218400291904833,0.9724217912862467,2.804921500909317,0.9654894365861516,0.01691852828116659,0.019051896930313703,1437.8202152352817,966.4510026810023
2023-12-12 18:00:00+00:00,246.0,4.661756308554878,0.10535907126790542,4.716048782816331,0.20332915583879366,-0.05429247426145283,0.1043634721523137,196.35365853658536,22.317756220388052
2023-12-13 12:00:00+00:00,4524.0,2.9379275131448273,1.0253028159085062,2.9134884626054243,1.0052063199170034,0.02443905053940371,0.0298866047790621,1348.8901414677277,959.7943034124663
2023-12-13 13:00:00+00:00,4624.0,2.033488997260683,0.44393301260482493,2.012578949170906,0.4282069722982919,0.02091004808977769,0.018874254912737524,2244.282223183391,921.2393497878165
2023-12-13 14:00:00+00:00,551.0,1.6282106205177858,0.19851667171116388,1.6236585485056687,0.1904532015585273,0.004552072012117102,0.008389880663035832,3374.6733212341196,832.8728158613217
2023-12-14 07:00:00+00:00,6.0,1.92231362435,6.613833016506477e-07,1.919738007011614,0.0,0.0025756173383862935,6.613500000763005e-07,2053.0,0.0
2023-12-14 08:00:00+00:00,4765.0,1.9570000660811124,0.41106960483401134,1.9499651081669012,0.404063425380469,0.007034957914211394,0.014221254873838872,2398.901783840504,974.8435830121383
2023-12-14 09:00:00+00:00,4689.0,2.7936361939292382,0.9579497879744066,2.7814173602246863,0.9510808530442025,0.01221883370455214,0.0245147052969493,1454.3030496907656,961.2220966235662
2023-12-14 10:00:00+00:00,315.0,4.612826878616191,0.15194525832001085,4.630371205619319,0.2216736357942407,-0.017544327003128662,0.07394392156240474,208.74285714285713,28.515669400533923
2023-12-15 04:00:00+00:00,4516.0,2.925288148936559,1.0113654265866907,2.8807694721805848,0.9796645962874656,0.044518676755974186,0.03928613563679316,1365.865589016829,948.8752298477085
2023-12-15 05:00:00+00:00,4632.0,2.0172339727260797,0.4269180167541202,2.002019262212166,0.41860517269694103,0.015214710513913371,0.012747044001694694,2253.0693005181347,909.3326602717055
2023-12-15 06:00:00+00:00,507.0,1.5852252860796843,0.1669443406108867,1.5827027102041706,0.16285390241172545,0.002522575875513919,0.004632160771097579,3549.5463510848126,716.5849836401816
2023-12-15 23:00:00+00:00,4.0,1.50876481485,1.8517053732309396e-06,1.5115378482105588,0.0,-0.0027730333605588964,1.8518499999716476e-06,3985.0,0.0
2023-12-16 00:00:00+00:00,4790.0,1.9683020303475576,0.41318088159263633,1.9524316058305506,0.40410751892371344,0.015870424517006747,0.011182488596737478,2391.9983298538623,972.8678671046799
2023-12-16 01:00:00+00:00,4747.0,2.8177216073309674,0.9772034366145698,2.8000822042259337,0.9606501324729202,0.017639403105033088,0.02785327771366849,1440.467874447019,964.5379091057744
2023-12-16 02:00:00+00:00,261.0,4.813936251714942,0.1743206540462288,4.687164323397153,0.20510368217291472,0.12677192831778977,0.11460424895539738,200.0344827586207,23.67910387587841
2023-12-16 20:00:00+00:00,4504.0,2.994047530780484,1.087948634820595,2.950924261135233,1.0496135826329058,0.04312326964525083,0.059274159675770384,1339.3157193605684,980.5471667574324
2023-12-16 21:00:00+00:00,4513.0,2.0500768503164415,0.44838779013641544,2.0432216778077272,0.4475115483347123,0.006855172508714129,0.006601267736844887,2201.225792155994,930.9408935293604
2023-12-16 22:00:00+00:00,417.0,1.8246104609637888,0.1954275301174541,1.8232068391367104,0.19778226526499704,0.0014036218270786082,0.0031894825539716854,2498.5275779376498,796.5632292895807
2023-12-17 16:00:00+00:00,4778.0,1.9730058536356216,0.4161259505580965,1.952513213934595,0.40460621312957906,0.020492639701026643,0.013240325877477923,2392.5159062369194,973.4867647916927
2023-12-17 17:00:00+00:00,4707.0,2.80072862297304,0.9715233910959723,2.7837967026732233,0.9546508984206472,0.016931920299816876,0.028987107931679697,1453.5052050138092,962.8391033094765
2023-12-17 18:00:00+00:00,300.0,4.792741133334999,0.17857940552638488,4.6384865481776325,0.21391094936306077,0.15425458515736737,0.13787046513197146,207.13,27.098581143668824
2023-12-18 12:00:00+00:00,4524.0,2.917162361649713,1.014714817071103,2.8953225925303037,0.9974284094074913,0.021839769119408672,0.03337590264289789,1362.9946949602122,960.6722852163583
2023-12-18 13:00:00+00:00,4584.0,2.030529789848756,0.43876508423779165,2.012337791755683,0.42744432503833424,0.018191998093073848,0.015045317211182846,2244.616492146597,921.5454682919369
2023-12-18 14:00:00+00:00,582.0,1.6415767174195879,0.1997160696672275,1.6329833871303088,0.19511594581471214,0.008593330289278547,0.005122792167385338,3334.407216494845,851.9126454517325
2023-12-19 08:00:00+00:00,4777.0,1.9557675229969855,0.4032220439191201,1.9513097641926458,0.4050699666794307,0.004457758804340016,0.006850727283406957,2396.157211639104,974.5356143223273
2023-12-19 09:00:00+00:00,4690.0,2.8095377068231127,0.9760070238926438,2.7830397897250343,0.9542321848919066,0.0264979170980784,0.04575428071466013,1454.2965884861408,963.2777990894623
2023-12-19 10:00:00+00:00,291.0,4.852947692685567,0.15908916615023463,4.639195598600122,0.21477068215415457,0.2137520940854441,0.11380703912167042,207.0721649484536,27.17307924250004
2023-12-20 03:00:00+00:00,6.0,5.0494569697,0.001190303001154187,4.809642321629346,0.0,0.23981464807065445,0.0011903029999941128,183.0,0.0
2023-12-20 04:00:00+00:00,4501.0,2.9637624594530547,1.067602838758216,2.921967632161031,1.0175162547342598,0.041794827292024404,0.07645286701058066,1348.7536103088203,968.3004579590812
2023-12-20 05:00:00+00:00,4642.0,2.0292884687946358,0.43662734456383756,2.017841761318304,0.4348427519286615,0.011446707476331915,0.008033152331369843,2242.4601464885827,929.7892504332697
2023-12-20 06:00:00+00:00,558.0,1.6443433985256273,0.20466330844726285,1.6343920559484066,0.19603782935528388,0.009951342577220506,0.008920003140303544,3332.5394265232976,856.3426112254297
2023-12-21 00:00:00+00:00,4761.0,1.9706262781753834,0.4154376541910977,1.952887463341267,0.40473680614541396,0.01773881483411613,0.01427575464101662,2392.9495904221803,975.1072810717701
2023-12-21 01:00:00+00:00,4741.0,2.820408692258659,0.9708348792409844,2.79711927069293,0.9624273762327108,0.02328942156572841,0.029754427707112226,1444.15313225058,966.4518188103515
2023-12-21 02:00:00+00:00,252.0,4.811043557384524,0.17042942029917885,4.683166005296067,0.19935593914283445,0.1278775520884569,0.04428109482539047,200.28571428571428,23.085024742177453
2023-12-21 20:00:00+00:00,4518.0,2.9540754315539837,1.0453175891802429,2.9104979228432,1.0087655715238555,0.0435775087107843,0.052348202692747196,1354.5219123505976,964.5047684072706
2023-12-21 21:00:00+00:00,4589.0,2.0211528038061237,0.4308360577115729,2.015481703489534,0.4325635174988234,0.0056711003165894995,0.009691234420065333,2245.096317280453,928.2931162640125
2023-12-21 22:00:00+00:00,614.0,1.6602662932162868,0.20410545149804482,1.656788547570572,0.20529511419809254,0.003477745645714569,0.002112269626668554,3234.6351791530947,891.8590968671596
2023-12-22 15:00:00+00:00,10.0,1.7689174957299998,0.21041845333521267,1.7570937801597235,0.20056153654814304,0.011823715570276705,0.009856963943530236,2824.2,946.9727345599773
2023-12-22 16:00:00+00:00,4766.0,1.9662486158314518,0.41376689871158734,1.9541417567883106,0.40575158252444865,0.01210685904314155,0.014871989197404996,2391.341586235837,976.0174533372699
2023-12-22 17:00:00+00:00,4667.0,2.80630941682687,0.9709464181161394,2.7741669487789795,0.9500839878518479,0.03214246804789015,0.03654396334781647,1461.8797943004072,962.6450089385633
2023-12-22 18:00:00+00:00,330.0,4.8481305486799995,0.23362688892890532,4.625184496887204,0.22863634779828101,0.22294605179279606,0.048666544846482036,210.01818181818183,30.025741022778018
2023-12-23 12:00:00+00:00,4522.0,2.90995466053755,1.023973027825161,2.872171529010643,0.9861152948674959,0.03778313152690678,0.05951265166155625,1379.7235736399823,959.5794148240456
2023-12-23 13:00:00+00:00,4550.0,2.0181735181582856,0.42792240523449854,2.003680814379896,0.4226736220218969,0.014492703778389715,0.009653717916199761,2259.8637362637364,922.4540584785901
2023-12-23 14:00:00+00:00,535.0,1.6303883841274767,0.19384513273384654,1.6224475117769355,0.189713946047002,0.007940872350541224,0.004507411215791019,3381.8691588785045,831.0165386762756
2023-12-24 07:00:00+00:00,12.0,1.943512691625,0.00019386808149777897,1.9295520512736275,0.0002826746083836115,0.01396064035137251,0.00033776256771943523,2035.5,0.5
2023-12-24 08:00:00+00:00,4754.0,1.9787035126971604,0.424470782148751,1.960286652220862,0.4118218534560525,0.01841686047629838,0.016679968626295536,2385.591291543963,982.586275598443
2023-12-24 09:00:00+00:00,4623.0,2.800161800057733,0.9737517402580902,2.771100825750518,0.9503374455124043,0.029060974307215468,0.03426818702228299,1465.7062513519359,963.5063199216444
2023-12-24 10:00:00+00:00,351.0,4.796490844182906,0.25008366966967405,4.6105254570368155,0.23508956019918112,0.18596538714609057,0.05289142604828278,212.75213675213675,31.915997109641868
2023-12-25 04:00:00+00:00,4483.0,2.846833249848048,0.9522692737264619,2.8157482354199543,0.9295993553090224,0.031085014428093808,0.038090339147019446,1401.6658487619898,923.9535527396492
2023-12-25 05:00:00+00:00,4522.0,1.9805046537911764,0.3986543294275702,1.9726073813150156,0.3956783585188709,0.00789727247616114,0.012917178673299369,2289.423264042459,889.8792634205281
2023-12-25 06:00:00+00:00,96.0,1.5371760523520834,0.10477830592952181,1.527802267345906,0.10091327302287341,0.009373785006177455,0.0039422046823516296,3695.4583333333335,424.01405039285663
2023-12-25 23:00:00+00:00,6.0,1.93038578905,9.013684939105966e-05,1.918626479032378,2.1073424255447017e-08,0.011759310017622093,9.013684999999746e-05,2055.0,0.0
2023-12-26 00:00:00+00:00,4755.0,1.9687720970101372,0.4122876581018755,1.9513514591769658,0.4028117341178922,0.017420637833171007,0.013594845512065329,2394.297581493165,973.5634738568514
2023-12-26 01:00:00+00:00,4654.0,2.7840941774099486,0.958174631364951,2.761510616514509,0.9420064128044696,0.02258356089543883,0.034745151901991546,1470.1693167168028,958.4360775650857
2023-12-26 02:00:00+00:00,360.0,4.702127314224167,0.23703024484095941,4.574411880014556,0.2270054957573734,0.12771543420961068,0.034615278457102425,218.16666666666666,32.92601133180616
2023-12-26 20:00:00+00:00,4525.0,2.9323614079546743,1.04205276102951,2.898974905612824,1.007320873085033,0.03338650234185022,0.061387930842961735,1365.7014364640884,967.9668004489706
2023-12-26 21:00:00+00:00,4543.0,2.0355439870336562,0.4449669587852209,2.0179637039635674,0.43426952408244585,0.017580283070089055,0.014071457382395102,2243.5571208452566,932.1808028974782
2023-12-26 22:00:00+00:00,276.0,1.8718043460550724,0.16630805767217696,1.861636846272442,0.1654270900659333,0.01016749978263043,0.002726402901626127,2332.8695652173915,677.9366802342656
2023-12-27 15:00:00+00:00,6.0,1.9421712963,4.629635150225493e-06,1.9264504652610128,0.0,0.015720831038987138,4.629599998564805e-06,2041.0,0.0
2023-12-27 16:00:00+00:00,4713.0,1.9728054920421174,0.4177566323112016,1.9564819323017995,0.40856176786108384,0.016323559740317965,0.011365799801246081,2390.692128156164,980.2797742863024
2023-12-27 17:00:00+00:00,4581.0,2.7868368656773193,0.9618490933793082,2.751285342072317,0.9375946140965679,0.03555152360500256,0.03504720782962927,1479.8000436585899,958.4592476536443
2023-12-27 18:00:00+00:00,417.0,4.860868103549641,0.31885457320450616,4.561005065325356,0.25162558314947214,0.29986303822428334,0.08372960438808034,222.55395683453239,37.88892753387452
2023-12-28 12:00:00+00:00,4450.0,2.8019883085055057,0.9261075529137953,2.770151401015071,0.9076419423300034,0.03183690749043471,0.033984363697654674,1435.8049438202247,916.1075490921621
2023-12-28 13:00:00+00:00,4489.0,1.9827752178872133,0.40093446176093206,1.9627234506636124,0.3900396262414789,0.02005176722360086,0.014089280408001687,2308.478948540878,891.9007354335612
2023-12-28 14:00:00+00:00,425.0,1.5199241153035294,0.06182208341599189,1.5142635729040699,0.059549748462932366,0.005660542399459389,0.0031587125086232387,3849.1317647058822,269.6649015141789
2023-12-29 07:00:00+00:00,10.0,1.75030458088,0.1958583203686616,1.7573961219271315,0.20087411701199245,-0.0070915410471316335,0.005016169757488769,2823.2,946.9727345599769
2023-12-29 08:00:00+00:00,4754.0,1.964598968877198,0.41149322053394105,1.9538212788827263,0.4043102046789919,0.010777689994471916,0.013588617803175053,2390.612116112747,975.0036864694246
2023-12-29 09:00:00+00:00,4646.0,2.7905728300331467,0.96038478522266,2.7712604236142857,0.9454098266570294,0.019312406418861183,0.03360991437293346,1462.448127421438,959.7882998344353
2023-12-29 10:00:00+00:00,357.0,4.82929489842437,0.3034739932616528,4.587533153095738,0.22815058914009825,0.2417617453286314,0.08311116174739946,216.0420168067227,32.3402070322759
2023-12-30 04:00:00+00:00,4529.0,2.961326713502981,1.069252201205771,2.920313898591647,1.03153962999575,0.041012814911333496,0.049681838682094186,1359.4930448222565,979.4095789983016
2023-12-30 05:00:00+00:00,4691.0,2.0373980100189937,0.4466049106961478,2.025448348156283,0.4417297781245881,0.011949661862710502,0.007220894616032043,2239.298657002771,942.8897668692531
2023-12-30 06:00:00+00:00,535.0,1.6574658136607476,0.20777491200102452,1.6524639151104463,0.20285367616260663,0.005001898550301145,0.005146016135153238,3262.3177570093458,890.626602881059
2023-12-31 00:00:00+00:00,4754.0,1.9681166838642195,0.4142406703135014,1.9510576178220085,0.4033789955657067,0.01705906604221111,0.013801782137407575,2397.252208666386,976.3143374160892
2023-12-31 01:00:00+00:00,4705.0,2.819267959617747,0.9744863881405219,2.7845469600676105,0.9525518375689805,0.034720999550136813,0.039192582032309915,1452.0391073326248,962.3551427551585
2023-12-31 02:00:00+00:00,303.0,4.933055824213861,0.2783455113502717,4.645218349009456,0.2191769389390915,0.2878374752044055,0.07234299830375492,206.44554455445544,27.46355830194728
2023-12-31 20:00:00+00:00,4513.0,2.9222809919487256,1.0214889812318155,2.873890078154854,0.9823489835229549,0.04839091379387219,0.054869533710642515,1375.2707733215157,954.9949024514092
2023-12-31 21:00:00+00:00,4650.0,2.0177048494623007,0.4292158241411907,2.001816301456355,0.4176417774677394,0.015888548005946475,0.016170117745460882,2254.684086021505,912.0375328206769
2023-12-31 22:00:00+00:00,444.0,1.5582582693722973,0.13485418320828566,1.556563976709727,0.1361404541406569,0.0016942926625703905,0.0026273718955141735,3671.4954954954956,606.0489436108128
2024-01-01 16:00:00+00:00,4774.0,1.979107701217197,0.4239159428005786,1.9539236389837502,0.40528793910692407,0.025184062233447234,0.019806556658838764,2392.1772098868873,976.7894159268421
2024-01-01 17:00:00+00:00,4692.0,2.804394089585102,0.9706391962271212,2.7758015499086315,0.949226278825078,0.02859253967647051,0.037198689133589265,1459.7472293265132,961.641433173592
2024-01-01 18:00:00+00:00,327.0,4.9178087390477065,0.2726863225210703,4.619401414956052,0.22647834260672683,0.29840732409165516,0.07616313825827507,210.69724770642202,29.791170598616812
2024-01-02 12:00:00+00:00,4495.0,2.8542036010567076,0.9731621041383937,2.8240828006511336,0.9466927193352878,0.03012080040557399,0.04864514969591263,1404.1274749721913,938.3940926832577
2024-01-02 13:00:00+00:00,4578.0,2.0088672131203364,0.4181353760598866,1.9845546969705679,0.40333407519404146,0.024312516149768506,0.017442465824138245,2273.7988204456096,898.0527037654394
2024-01-02 14:00:00+00:00,80.0,1.6353311967625,0.19522927364997525,1.6268902512014545,0.1909923132888205,0.008440945561045571,0.004483041635970142,3279.95,802.4250416705598
2024-01-03 08:00:00+00:00,4406.0,1.9000849583441215,0.3594389930862234,1.8958837748739314,0.3656482040163338,0.0042011834701899346,0.010903952532266682,2488.2900590104405,950.4427211362193
2024-01-03 09:00:00+00:00,4368.0,2.556513387896909,0.8024367920133096,2.5498163471408035,0.798865677536715,0.00669704075610555,0.01326190957792922,1616.407967032967,885.7533655013489
2024-01-03 10:00:00+00:00,1056.0,4.3834965942585224,0.34443396453849917,4.256826436206104,0.30117279764314653,0.12667015805241813,0.05224382864410784,323.70454545454544,96.12153872369905
2024-01-04 04:00:00+00:00,4496.0,2.919640196000178,1.0213899856393642,2.873799570588432,0.9792077647897598,0.0458406254117461,0.0609170422438872,1373.956850533808,952.9958201799585
2024-01-04 05:00:00+00:00,4471.0,2.039023975407381,0.4335632446266195,2.0161781612705587,0.42343032284391124,0.022845814136822153,0.01227291578719687,2226.5432789085216,906.8642233597187
2024-01-04 06:00:00+00:00,694.0,1.6353888068103748,0.2036890025821223,1.6274473174926365,0.1942184455695017,0.007941489317738132,0.009937862435972862,3343.841498559078,834.2374182318575
2024-01-04 23:00:00+00:00,9.0,1.9511897436,0.0001233303984101422,1.9387606565380355,0.00027049053743664897,0.012429087061964328,0.0003868832133933805,2019.3333333333333,0.47140452106542524
2024-01-05 00:00:00+00:00,4709.0,1.993751270277277,0.4372293918678656,1.965816294570798,0.41733466764210225,0.027934975706479563,0.021384452696919107,2381.913994478658,990.3048253413941
2024-01-05 01:00:00+00:00,4521.0,2.778774873658217,0.9602496427376442,2.739506666307418,0.9403217509910711,0.03926820735079913,0.02905047785138609,1494.9079849590798,963.7407299609447
2024-01-05 02:00:00+00:00,441.0,4.771784973389797,0.2956920836111645,4.536340916724077,0.24943393319250798,0.2354440566657188,0.06377920050812785,227.1768707482993,39.69847247361545
2024-01-05 20:00:00+00:00,4510.0,2.7930948105681814,0.9188554547808735,2.7592756574728607,0.8981375848187424,0.03381915309532107,0.03439219409168298,1441.3662971175165,910.9536513795183
2024-01-05 21:00:00+00:00,4366.0,1.9794154191477096,0.3939630877788486,1.9594613345438703,0.38357814681395763,0.019954084603839496,0.012045257340636571,2307.298213467705,883.6999117713009
2024-01-05 22:00:00+00:00,444.0,1.520064449643919,0.06975724585350393,1.516538710221691,0.06722033642309289,0.003525739422228017,0.00370570632314679,3834.400900900901,302.407556568049
2024-01-06 15:00:00+00:00,9.0,1.9353793333333331,8.672306318855273e-05,1.9285164493097673,0.00026601528840259204,0.0068628840235660515,0.0002200900488339682,2037.3333333333333,0.47140452106542524
2024-01-06 16:00:00+00:00,4755.0,1.9687678450361936,0.41782588351479044,1.9593754326532136,0.41101644158868017,0.009392412382979862,0.010374455399289153,2386.4420609884332,981.5814250288578
2024-01-06 17:00:00+00:00,4664.0,2.8156091745281304,0.9796108289760126,2.788380488439474,0.9601147025518341,0.027228686088656757,0.03788585773100265,1453.3353344768439,968.2206504878229
2024-01-06 18:00:00+00:00,291.0,4.891630240551547,0.24691425730163857,4.643773110580941,0.21203419983870936,0.24785712997060527,0.05419976697212839,206.2680412371134,26.571636480190957
2024-01-07 12:00:00+00:00,4521.0,2.9327170287546998,1.048287344166755,2.8907781176027925,1.0041630813392661,0.04193891115190808,0.06580975136831219,1372.8398584383986,969.9301176387631
2024-01-07 13:00:00+00:00,4583.0,2.039657021756928,0.4368903199926499,2.019458888356427,0.43217744486051785,0.020198133400500844,0.010336594448144582,2237.4121754309404,928.5020189609833
2024-01-07 14:00:00+00:00,579.0,1.6444661901789295,0.20459945666916501,1.6364265212106206,0.19723228568505388,0.008039668968308553,0.007984830756260695,3321.0017271157167,858.8466791601656
2024-01-08 08:00:00+00:00,4776.0,1.960302509684715,0.4126421384672403,1.9498718084803977,0.4020272763114596,0.010430701204317482,0.016555823387091897,2396.779103852596,973.0007101230891
2024-01-08 09:00:00+00:00,4643.0,2.787561727690523,0.96313742149734,2.7541202657258266,0.9387282819957173,0.03344146196469641,0.04235929574300914,1476.4107258238207,957.9254531305133
2024-01-08 10:00:00+00:00,381.0,4.871854468695276,0.2631321808361092,4.571214531379937,0.23338537877662704,0.30063993731533867,0.0599091674190602,219.25984251968504,34.33627420031837
2024-01-09 04:00:00+00:00,4510.0,2.89200770337479,1.0033309189563901,2.842868716145419,0.9612791817640934,0.049138987229370566,0.0614149237271807,1394.0942350332593,946.585051452943
2024-01-09 05:00:00+00:00,4536.0,2.015395587312191,0.42837598932850823,1.9943968135216936,0.41218023338571,0.020998773790497714,0.019251125998380577,2264.160714285714,907.6382365209746
2024-01-09 06:00:00+00:00,525.0,1.5934199727630476,0.1715208601796852,1.5893257619886128,0.1677910297884185,0.0040942107744349684,0.004862036427583695,3517.784761904762,738.7338468824242
2024-01-10 00:00:00+00:00,4731.0,1.972450085242042,0.41966986686803215,1.9535673934959417,0.40467563595237727,0.01888269174610018,0.016907093042257442,2392.0399492707675,975.9454164104854
2024-01-10 01:00:00+00:00,4680.0,2.8171662467949146,0.9785054756301148,2.7778007893126615,0.9520366848942784,0.03936545748225306,0.0362051624368151,1459.1194444444445,963.6153883764675
2024-01-10 02:00:00+00:00,315.0,4.910392343604762,0.24571682679816592,4.624185046166438,0.22027665816493194,0.28620729743832357,0.05344587112463446,209.6,28.68136943001431
2024-01-10 20:00:00+00:00,4515.0,2.9501405869995354,1.0680432632730323,2.888129020201403,1.0024294480905054,0.06201156679813174,0.09198529163223976,1373.8686600221483,968.2861064051419
2024-01-10 21:00:00+00:00,4641.0,2.030228686397974,0.43570749061148256,2.0175310065822534,0.42784371616871403,0.01269767981572135,0.013031233741446026,2234.2482223658694,920.7204558034622
2024-01-10 22:00:00+00:00,506.0,1.5920136510114624,0.17063160142944897,1.5906483603540504,0.1690783307453243,0.001365290657411979,0.0032492795334895493,3518.486166007905,744.5910892058994
2024-01-11 16:00:00+00:00,4746.0,1.9703842014788664,0.4194618647837301,1.9522017477068652,0.40309778221615744,0.018182453772001003,0.01945085655722382,2393.8946481247367,975.360504664306
2024-01-11 17:00:00+00:00,4701.0,2.8136077309788345,0.9838774716587978,2.774565200196528,0.9494743918378556,0.039042530782306,0.05365041734759048,1460.5269091682621,961.953095915787
2024-01-11 18:00:00+00:00,309.0,4.975065767238835,0.2276373457076264,4.61072234640559,0.21820209311330155,0.36434342083324445,0.04603450684140096,211.5728155339806,29.25435887918226
2024-01-12 12:00:00+00:00,4499.0,2.9120001344985553,1.0200316914693788,2.862665845581096,0.9701392671314172,0.049334288917459425,0.07218472765117892,1380.0082240497889,949.6135483666737
2024-01-12 13:00:00+00:00,4592.0,2.0174472637196645,0.42676205806091405,1.9999903892925335,0.41436888283362805,0.01745687442713134,0.01409298408734336,2255.0084930313587,909.0944122625345
2024-01-12 14:00:00+00:00,465.0,1.5655163086597852,0.1471893208137746,1.562216182442764,0.14297656196521946,0.003300126217020719,0.004935060996058752,3640.7247311827955,633.0993751779694
2024-01-13 07:00:00+00:00,6.0,1.9220045490999997,3.063609888039666e-05,1.919738007011614,0.0,0.002266542088386281,3.0636099999996615e-05,2053.0,0.0
2024-01-13 08:00:00+00:00,4733.0,1.9658269811294107,0.41038679520901744,1.9513361417123998,0.40212506845039075,0.014490839417010567,0.010853701539705241,2394.177899852102,973.7770873283523
2024-01-13 09:00:00+00:00,4734.0,2.8198688156599068,0.9781755258765179,2.7821745872767343,0.950932751715098,0.03769422838317222,0.04020954110628947,1454.0642163075622,962.2384064463212
2024-01-13 10:00:00+00:00,297.0,4.89350859280101,0.23379702288651108,4.625716422828853,0.2133293434539072,0.26779216997215677,0.03822469098764059,209.0,27.764522089686427
2024-01-14 04:00:00+00:00,4495.0,2.9730922477861843,1.0858696207268086,2.9071746094879516,1.0193225754096338,0.0659176382982332,0.09599169733677296,1365.2322580645161,975.4741220254882
2024-01-14 05:00:00+00:00,4607.0,2.053955153027914,0.451783353034923,2.0275673062104143,0.43779723328165454,0.02638784681749991,0.017777366668142353,2225.4742782721946,930.0707095639525
2024-01-14 06:00:00+00:00,617.0,1.6581367439076178,0.21328154290517978,1.6500081051734554,0.20330790970476656,0.008128638734162119,0.010307407945744545,3264.1134521880067,882.1639208439722
2024-01-14 23:00:00+00:00,4.0,1.5082509746500001,1.9395748892253315e-05,1.5116189213362137,0.0,-0.003367946686213652,1.9395749999969762e-05,3986.0,0.0
2024-01-15 00:00:00+00:00,4738.0,1.9586645894597507,0.4109429145679794,1.9456416489795967,0.4001006369765981,0.013022940480154007,0.014206601868016982,2405.6831996623046,973.5351413699493
2024-01-15 01:00:00+00:00,4642.0,2.77432495906928,0.9655648867144607,2.7465002557200395,0.9370007261692618,0.0278247033492413,0.040572990677550574,1483.6120206807411,958.8757055805149
2024-01-15 02:00:00+00:00,396.0,4.81915129755303,0.28641613084011863,4.56518304341456,0.2396580160764955,0.2539682541384707,0.054275611351454006,220.8181818181818,35.73382621673973
2024-01-15 20:00:00+00:00,4526.0,2.948054111169708,1.0670754199740964,2.8866022809971876,1.0026057540773832,0.06145183017252051,0.09290148723704005,1375.2311091471497,968.2780756503804
2024-01-15 21:00:00+00:00,4595.0,2.032417475879891,0.4402807730178625,2.016244952913819,0.4315890486240058,0.01617252296607207,0.012865919307295148,2242.2842219804133,926.9148244562479
2024-01-15 22:00:00+00:00,577.0,1.63733817905026,0.19684897916021113,1.6365145599593514,0.1969097046679856,0.0008236190909087635,0.0016527239920591196,3319.2374350086657,858.5025579838564
2024-01-16 16:00:00+00:00,4734.0,1.962167156509738,0.4112198328964797,1.9494294360021405,0.4001135609421935,0.012737720507597479,0.017078037929647457,2396.0299957752427,971.8603895414911
2024-01-16 17:00:00+00:00,4705.0,2.7944169840593203,0.9727783620893362,2.7637303746000472,0.9427444710738334,0.030686609459272228,0.04787450678694735,1468.409564293305,959.399785994633
2024-01-16 18:00:00+00:00,339.0,4.893507970851328,0.2648117168652972,4.593312187394622,0.2303859051958294,0.30019578345670594,0.044984879392833375,215.23008849557522,32.29510191897177
2024-01-17 12:00:00+00:00,4534.0,2.9980331032507057,1.1126926124850367,2.939320652181962,1.0530462757905554,0.05871245106874351,0.08681298168979867,1354.0981473312747,989.273988170632
